fingerprint,candidate,trial,vehicle,time_s,station_m,target_mps,actual_mps,lateral_m,heading_deg,steering,throttle,brake,slip_deg,yaw_radps,assist_Nm,contacts,clearance_m,handling,x,y,z
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,17.1999989,136.496933,6.23377132,6.32258844,0.377809256,-1.93785322,0.322248369,0.02633094,0,0.0220530778,0.24916853,-249.243042,4,4.006754,Grip,42.88042,0.7198057,121.290977
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,17.3,137.106781,6.215834,6.28155756,0.348275751,-1.46727121,0.313840419,0.0421745926,0,0.115136795,0.240716711,-242.171417,4,4.07405663,Grip,43.5100632,0.720750451,121.287582
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,17.4,137.6777,6.220336,6.248699,0.317755,-1.06679547,0.3028668,0.0529891253,0,0.169219881,0.231049255,-234.385712,4,4.141636,Grip,44.1358833,0.721432,121.268471
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,17.5,138.2797,6.319052,6.24387264,0.3280542,-0.516998768,0.285568237,0.123337165,0,0.177233279,0.218669027,-225.8291,4,4.21701527,Grip,44.7592049,0.721892953,121.234818
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,17.6,138.882614,6.417921,6.27327347,0.324722856,0.199791953,0.266795725,0.172911376,0,0.152831659,0.203543469,-212.759766,4,4.30966,Grip,45.38324,0.7222539,121.187675
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,17.6999989,139.48912,6.517378,6.325934,0.308856,0.899181366,0.247493267,0.206903771,0,0.1131278,0.1871955,-197.202362,4,4.409505,Grip,46.0105743,0.722676933,121.127922
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,17.8,140.068314,6.69807148,6.40271044,0.3370318,1.30925488,0.218286246,0.265762419,0,0.0429452956,0.168466538,-183.271988,4,4.50939465,Grip,46.64326,0.723199546,121.056442
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,17.9,140.686508,6.903962,6.5207696,0.364886284,1.88180017,0.1863159,0.3295378,0,-0.0527103581,0.1465903,-164.755035,4,4.625707,Grip,47.28485,0.7237809,120.974129
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,18,141.317551,7.11413145,6.66987562,0.384644926,2.61583877,0.153998569,0.374984622,0,-0.146989733,0.123402074,-143.245483,4,4.753642,Grip,47.9389153,0.7244509,120.881752
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,18.1,141.939163,7.31264257,6.83989239,0.425081849,2.90447712,0.106372923,0.400164336,0,-0.253835738,0.09743415,-124.065849,4,4.87251568,Grip,48.6081047,0.7252192,120.78019
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,18.1999989,142.602737,7.51893139,7.0228343,0.478296936,3.042403,0.050717894,0.4196975,0,-0.3612102,0.06845004,-100.144531,4,5.0060153,Grip,49.294136,0.7260138,120.6708
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,18.3,143.284683,7.73093176,7.217094,0.529154,3.36650634,-0.0386815,0.435477555,0,-0.444591135,0.03820615,-74.8393555,4,5.14926338,Grip,49.99842,0.7267302,120.554993
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,18.4,143.985611,7.53752375,7.39020157,0.579818547,3.06068635,-0.104367174,0.281993359,0,-0.5211786,0.004494882,-48.95168,4,5.28149557,Grip,50.72146,0.727321,120.434586
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,18.5,144.697052,7.088791,7.37198544,0.631310761,2.43799114,-0.14760828,0,0.0277321041,-0.577675462,-0.0301993527,-15.6782351,4,5.42114639,Grip,51.4517746,0.727610946,120.313805
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,18.6,145.3956,6.6481905,7.03781748,0.68431133,2.02100444,-0.18142207,0,0.17277351,-0.5895539,-0.05959624,15.9812555,4,5.56071758,Grip,52.16329,0.726672649,120.198936
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,18.6999989,146.101624,6.473039,6.69218445,0.7014562,1.041926,-0.209277615,0,0.07627777,-0.613781035,-0.0891374,49.3618927,4,5.630639,Grip,52.8377457,0.7234794,120.094612
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,18.8,146.739059,6.379003,6.56555557,0.716177166,-0.5507192,-0.232793361,0,0.024076689,-0.634317,-0.1186983,85.12756,4,5.491352,Grip,53.49221,0.7192224,119.999931
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,18.9,147.364883,6.28668,6.46858931,0.738327563,-0.9196228,-0.252265871,0,0.02046356,-0.630776048,-0.142012686,113.619141,4,5.367419,Grip,54.1368,0.7166407,119.914711
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,19,148.056458,6.2459197,6.387854,0.7173996,-1.98317385,-0.274414837,0.00156383612,0,-0.6414745,-0.1622012,134.213318,4,5.23466444,Grip,54.77348,0.7165037,119.839928
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,19.1,148.669662,6.22767544,6.339757,0.693381369,-2.88391566,-0.290402353,0.02278124,0,-0.6504179,-0.179994553,154.638275,4,5.11681938,Grip,55.4056931,0.7178272,119.776329
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,19.1999989,149.279053,6.209544,6.29955053,0.680868566,-3.692312,-0.302348971,0.0370612629,0,-0.6462893,-0.1945199,171.865555,4,5.01491928,Grip,56.03485,0.719508231,119.724617
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,19.3,149.958572,6.27146864,6.271754,0.634664953,-4.64152527,-0.3135961,0.08139352,0,-0.6409627,-0.206809416,185.491333,4,4.908945,Grip,56.6615944,0.7208735,119.685417
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,19.4,150.563278,6.369377,6.28004837,0.5767189,-5.293576,-0.321735919,0.1440926,0,-0.6325643,-0.217159286,197.446671,4,4.812553,Grip,57.28837,0.721748233,119.659271
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,19.5,151.170975,6.46776962,6.31659842,0.5320039,-5.90162849,-0.326653242,0.187902912,0,-0.6125732,-0.225007758,206.775345,4,4.73158026,Grip,57.91812,0.722338557,119.6466
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,19.6,151.832138,6.626706,6.37673,0.47127977,-6.48319435,-0.330025136,0.2425516,0,-0.5796899,-0.230776876,213.074753,4,4.65069342,Grip,58.5529861,0.7228798,119.6479
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,19.6999989,152.44873,6.83027458,6.47855949,0.389363348,-6.74569845,-0.3322306,0.3153438,0,-0.5339915,-0.235323027,217.3204,4,4.570809,Grip,59.196064,0.723464966,119.6637
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,19.8,153.07814,7.038075,6.61479044,0.320613,-7.01911831,-0.3317049,0.3676672,0,-0.468029052,-0.238396719,220.193054,4,4.50499249,Grip,59.8509,0.724161446,119.694618
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,19.9,153.742661,7.255216,6.776826,0.248005554,-7.21797943,-0.330607831,0.409760416,0,-0.383838683,-0.240452468,221.080917,4,4.44174337,Grip,60.5200577,0.7249882,119.741364
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,20,154.399979,7.46566,6.958093,0.1531878,-7.09688473,-0.328603685,0.433596,0,-0.2864892,-0.242263347,221.7215,4,4.376008,Grip,61.2054024,0.7258787,119.804779
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,20.1,155.077209,7.68248,7.152328,0.07141518,-7.004907,-0.3241294,0.452681482,0,-0.17204991,-0.243360162,222.760361,4,4.32439,Grip,61.9080162,0.726733565,119.885712
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,20.1999989,155.775177,7.908323,7.357882,-0.0115784574,-6.79471445,-0.321430683,0.469550967,0,-0.0505737178,-0.24430564,222.059723,4,4.270528,Grip,62.628624,0.727472365,119.985039
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,20.3,156.491257,8.144049,7.5750246,-0.105741218,-6.35307741,-0.316421866,0.485687375,0,0.0788448751,-0.2448342,222.395126,4,4.21435928,Grip,63.3678474,0.7280737,120.103767
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,20.4,157.23053,8.387409,7.801676,-0.185824111,-5.941814,-0.3117175,0.4968594,0,0.214776322,-0.244557351,221.164566,4,4.17340374,Grip,64.12622,0.7285722,120.242889
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,20.5,157.984329,8.634161,8.036028,-0.270057857,-5.38797951,-0.307114959,0.505425036,0,0.348991126,-0.244302481,219.929321,4,4.12171459,Grip,64.90402,0.7290132,120.403465
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,20.6,158.7699,8.890483,8.277995,-0.350228459,-4.77557039,-0.3014139,0.5150003,0,0.487413883,-0.243309408,218.456909,4,4.079048,Grip,65.70137,0.7294247,120.586517
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,20.6999989,159.568237,9.149819,8.528079,-0.4169195,-4.175232,-0.297361225,0.5246551,0,0.621067047,-0.242424637,215.898285,4,4.043046,Grip,66.51847,0.729821563,120.793114
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,20.8,160.40361,9.408552,8.782665,-0.490965873,-3.54193473,-0.291898578,0.5254751,0,0.755257964,-0.241157055,213.98996,4,3.998694,Grip,67.35528,0.730218768,121.024361
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,20.9,161.265274,9.675428,9.041852,-0.5478665,-2.94038057,-0.288687825,0.5303274,0,0.884552658,-0.240142509,210.71376,4,3.97230816,Grip,68.21151,0.7306112,121.281227
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,21,162.135345,9.926722,9.304004,-0.6075589,-2.38990951,-0.2839779,0.525962,0,1.01331079,-0.2389893,208.627747,4,3.92503214,Grip,69.08688,0.730986953,121.564774
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,21.1,163.048721,10.1837788,9.564278,-0.6563901,-1.90083981,-0.281458735,0.522983134,0,1.13762379,-0.238323733,205.569077,4,3.89402747,Grip,69.98058,0.731333256,121.875854
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,21.1999989,163.96463,10.2949638,9.815934,-0.7032925,-1.47073472,-0.277861565,0.467161119,0,1.26263058,-0.237668768,203.67955,4,3.85420418,Grip,70.89161,0.731620431,122.2153
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,21.3,164.925476,10.2710342,9.98065948,-0.746523,-1.12917244,-0.275951862,0.330207944,0,1.39069259,-0.239103064,203.814972,4,3.82448363,Grip,71.8143,0.731752753,122.58197
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,21.4,165.870987,10.25497,10.07356,-0.7848272,-0.7760689,-0.273220718,0.248011321,0,1.52898,-0.243239909,209.99057,4,3.79059,Grip,72.7400742,0.731199741,122.9733
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,21.5,166.852753,10.2493019,10.127471,-0.8241993,-0.476423264,-0.270515,0.204728052,0,1.66814709,-0.248683,219.420471,4,3.76516819,Grip,73.66327,0.729615331,123.3877
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,21.6,167.805664,10.2424517,10.15896,-0.8556228,-0.135620937,-0.266665548,0.177568361,0,1.80249465,-0.252489865,228.16954,4,3.73886776,Grip,74.58042,0.727359235,123.8245
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,21.6999989,168.794113,10.2327309,10.17531,-0.8905626,0.158258781,-0.262949347,0.1586713,0,1.9184866,-0.25448218,234.411133,4,3.708262,Grip,75.48911,0.725104451,124.283348
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,21.8,169.747849,10.2356882,10.1822014,-0.9142488,0.494164258,-0.2584157,0.149262547,0,2.01806,-0.2538472,237.416031,4,3.66809654,Grip,76.3875656,0.7233255,124.763954
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,21.9,170.738312,10.2695055,10.1939812,-0.9429573,0.780343533,-0.2544247,0.164845958,0,2.092207,-0.251698643,237.618515,4,3.631831,Grip,77.27498,0.7221575,125.266312
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,22,171.693,10.303874,10.2143822,-0.9576443,1.09360611,-0.249670744,0.174064174,0,2.14578581,-0.247372717,234.944931,4,3.60221934,Grip,78.15149,0.7215649,125.790749
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,22.1,172.687378,10.3454256,10.2414694,-0.9788405,1.34653878,-0.245935619,0.184388459,0,2.17445612,-0.2424503,230.208771,4,3.57435679,Grip,79.0172043,0.7214427,126.337395
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,22.1999989,173.646744,10.3821135,10.2743053,-0.9842431,1.61337566,-0.2413763,0.190086484,0,2.188084,-0.236746848,224.7839,4,3.55645919,Grip,79.8721848,0.7216213,126.906242
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,22.3,174.6474,10.4061947,10.3062115,-0.9978083,1.81294119,-0.238291115,0.184506342,0,2.18585634,-0.231637627,218.84581,4,3.54093075,Grip,80.71624,0.7219264,127.496986
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,22.4,175.61293,10.42595,10.3355007,-0.9948564,2.02506733,-0.2337307,0.180878565,0,2.17854857,-0.226645067,214.3549,4,3.53444815,Grip,81.54883,0.722201943,128.108963
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,22.5,176.619415,10.4288635,10.3581905,-1.00169325,2.17024446,-0.23156549,0.166855544,0,2.16311669,-0.222720444,209.4634,4,3.52722669,Grip,82.3692856,0.722348154,128.741409
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,22.6,177.589722,10.4306726,10.3737679,-0.991930068,2.33498073,-0.227359056,0.157815859,0,2.1487813,-0.2189459,206.689545,4,3.52847934,Grip,83.17675,0.72233,129.393265
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,22.6999989,178.599457,10.4267454,10.3834028,-0.9933261,2.43606377,-0.225509018,0.148367047,0,2.12967348,-0.216021717,203.304657,4,3.52669525,Grip,83.97048,0.72216177,130.06366
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,22.8,179.5722,10.4231491,10.3883781,-0.978204846,2.56185484,-0.221577823,0.142077938,0,2.11289644,-0.2128382,201.430908,4,3.53410935,Grip,84.74985,0.7219012,130.751678
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,22.9,180.583023,10.4206057,10.3906794,-0.9754241,2.62554836,-0.22001861,0.138687626,0,2.0913043,-0.210169747,198.378082,4,3.539468,Grip,85.51439,0.721616,131.456558
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,23,181.556931,10.418334,10.3916359,-0.9563432,2.71483517,-0.216416985,0.136321,0,2.07145381,-0.20704031,196.416031,4,3.552603,Grip,86.26381,0.721364141,132.177643
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,23.1,182.5679,10.417202,10.3919191,-0.950567245,2.743239,-0.215256885,0.135357976,0,2.046585,-0.204371363,193.082657,4,3.56130934,Grip,86.99786,0.7211775,132.914383
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,23.1999989,183.542786,10.4162169,10.3921013,-0.9286986,2.796664,-0.212070018,0.1345586,0,2.02351141,-0.201338023,190.928726,4,3.57771182,Grip,87.71644,0.7210618,133.666229
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,23.3,184.553741,10.4159851,10.3922644,-0.921077669,2.79169,-0.2113045,0.134313121,0,1.99623275,-0.1988545,187.555969,4,3.58833075,Grip,88.4194,0.721004,134.432663
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,23.4,185.52977,10.4157658,10.3926554,-0.897592962,2.81195068,-0.208546221,0.133997262,0,1.97154951,-0.196128637,185.509613,4,3.607317,Grip,89.10667,0.720984459,135.2132
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,23.5,186.5407,10.4155693,10.3930435,-0.88919884,2.77756047,-0.208442211,0.133633345,0,1.94338119,-0.194093943,182.284027,4,3.62157559,Grip,89.77817,0.7209859,136.0074
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,23.6,187.517975,10.4154682,10.3935118,-0.8651606,2.77008,-0.206337079,0.133261979,0,1.91869128,-0.191975683,180.643692,4,3.64285946,Grip,90.4337845,0.720995069,136.814789
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,23.6999989,188.528931,10.41611,10.3940525,-0.856932461,2.71332073,-0.206760287,0.1333049,0,1.89200747,-0.190583348,178.004349,4,3.65667844,Grip,91.0734558,0.721004367,137.6349
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,23.8,189.507523,10.4165821,10.3948708,-0.833269,2.68569422,-0.2051452,0.133265987,0,1.86998332,-0.189108074,176.982941,4,3.67758083,Grip,91.69708,0.7210115,138.467346
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,23.9,190.518585,10.4157639,10.3954315,-0.825956047,2.61381769,-0.206074983,0.132393956,0,1.84698391,-0.188338831,174.918549,4,3.69014955,Grip,92.3045654,0.7210178,139.311722
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,24,191.498413,10.4114723,10.3956318,-0.8034031,2.57328987,-0.204925314,0.131719321,0,1.82940531,-0.1875017,174.5308,4,3.710385,Grip,92.8957748,0.7210221,140.167587
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,24.1,192.509277,10.3753014,10.388711,-0.7976157,2.49481225,-0.206220433,0.113636985,0,1.81254029,-0.187388152,173.202744,4,3.7234633,Grip,93.47041,0.7210199,141.034317
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,24.1999989,193.488556,10.3406057,10.3707371,-0.7766497,2.45271873,-0.205322817,0.100313291,0,1.803168,-0.187465608,174.086,4,3.74291229,Grip,94.02779,0.7209694,141.910629
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,24.3,194.492111,10.3082829,10.346962,-0.7725999,2.385401,-0.206658989,0.09428032,0,1.794742,-0.188245773,174.308151,4,3.75232625,Grip,94.5673447,0.720808148,142.795471
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,24.4,195.4645,10.2793474,10.320055,-0.7528209,2.35576034,-0.2055303,0.0901613757,0,1.79118764,-0.188671514,176.17894,4,3.76890945,Grip,95.08877,0.720553041,143.688126
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,24.5,196.471344,10.2774343,10.2970362,-0.7510253,2.266759,-0.206462368,0.102756776,0,1.78502667,-0.1890966,176.3657,4,3.77553749,Grip,95.59191,0.720282555,144.588226
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,24.6,197.446655,10.2761316,10.2821589,-0.73309654,2.21425819,-0.2047991,0.112137049,0,1.77960169,-0.18858099,177.265167,4,3.790619,Grip,96.0769958,0.720100462,145.496109
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,24.6999989,198.44606,10.282444,10.2737389,-0.7341052,2.12485957,-0.205529943,0.121934883,0,1.76939082,-0.187850952,175.695953,4,3.797333,Grip,96.5442352,0.7200875,146.412033
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,24.8,199.416336,10.2895622,10.2710247,-0.718016863,2.0643115,-0.203677759,0.1286155,0,1.759688,-0.186553255,175.314941,4,3.81284833,Grip,96.99381,0.720238566,147.3362
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,24.9,200.415115,10.3188763,10.2756672,-0.7219868,1.9684149,-0.2045514,0.14359355,0,1.745944,-0.185468212,172.879517,4,3.81538749,Grip,97.42595,0.7204882,148.268768
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,25,201.386948,10.348671,10.2898941,-0.7080212,1.89764535,-0.202768072,0.15498288,0,1.73310661,-0.184039891,172.078415,4,3.828928,Grip,97.84091,0.7207793,149.210251
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,25.1,202.388367,10.4421234,10.3201733,-0.714850843,1.81110513,-0.20454812,0.1913213,0,1.71535027,-0.18303661,168.8604,4,3.82974553,Grip,98.2390747,0.7210971,150.161331
f5cb05c7089131697a3ae81aceefa96bdf56f65dad77e23a065d0402b7f7ff47,86c39d30bfce4728b8359e00f1aed244.Drift,4,0,25.1999989,203.3671,10.5337973,10.3746529,-0.7032373,1.74428213,-0.2037749,0.219905779,0,1.69771266,-0.1816855,167.152084,4,3.84241056,Grip,98.62115,0.72148335,151.12381
