fingerprint,candidate,trial,vehicle,time_s,station_m,target_mps,actual_mps,lateral_m,heading_deg,steering,throttle,brake,slip_deg,yaw_radps,assist_Nm,contacts,clearance_m,handling,x,y,z
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,17,150.5351,9.862735,10.0234737,0.4309344,-1.29663908,-0.149479479,0,0.00529327849,-0.2329392,-0.125810623,34.814518,4,5.620508,Grip,57.1020164,0.7088567,120.977325
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,17.1,151.552383,9.814993,9.95503,0.421779126,-1.64294362,-0.161415979,0.0132566085,0,-0.2762612,-0.1394966,39.2453346,4,5.628096,Grip,58.09192,0.70952034,121.099571
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,17.1999989,152.5446,9.807351,9.898474,0.386253655,-2.0087657,-0.17445384,0.0408353955,0,-0.315737545,-0.15249145,42.63174,4,5.65973949,Grip,59.073925,0.712353,121.235725
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,17.3,153.548508,9.800817,9.858405,0.365519583,-2.33288431,-0.183751509,0.06332019,0,-0.34183988,-0.164957851,46.717823,4,5.68108368,Grip,60.049305,0.7156276,121.386948
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,17.4,154.5322,9.831179,9.835436,0.319547772,-2.58262873,-0.193526283,0.0959531143,0,-0.363098562,-0.176630452,50.0811234,4,5.724323,Grip,61.0191154,0.718224049,121.554291
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,17.5,155.527679,9.862591,9.831585,0.290858626,-2.7824893,-0.20011881,0.120562389,0,-0.378879637,-0.187100112,53.7450371,4,5.75477,Grip,61.9847221,0.7198865,121.739037
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,17.6,156.509888,9.93388,9.846642,0.238855079,-2.887172,-0.207203612,0.155602366,0,-0.3926868,-0.196038574,56.3222237,4,5.80659771,Grip,62.9473076,0.7208762,121.942314
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,17.6999989,157.495316,10.0054016,9.882501,0.206240252,-2.94590116,-0.21161738,0.182014734,0,-0.401324481,-0.203748465,59.0382538,4,5.84265757,Grip,63.90837,0.7215534,122.165405
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,17.8,158.492584,10.0753975,9.931525,0.152588516,-2.94623327,-0.216768935,0.198346272,0,-0.405917853,-0.210242718,60.73117,4,5.89517832,Grip,64.86895,0.7221787,122.409309
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,17.9,159.487411,10.1451988,9.988349,0.119368933,-2.90616155,-0.219351381,0.208700553,0,-0.402979583,-0.216054291,62.83815,4,5.930275,Grip,65.82939,0.7228234,122.674957
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,18,160.492172,10.1868944,10.045969,0.0671471953,-2.82272029,-0.222999215,0.202771127,0,-0.396231562,-0.221161559,64.12492,4,5.9851923,Grip,66.789505,0.723429561,122.962967
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,18.1,161.5,10.2281647,10.0976686,0.03609224,-2.7124548,-0.223880112,0.196257234,0,-0.382408172,-0.2256261,65.98451,4,5.98243237,Grip,67.74822,0.723898232,123.273758
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,18.1999989,162.510666,10.2398233,10.1410332,-0.0127560124,-2.57032156,-0.226262957,0.178741038,0,-0.3691593,-0.229572579,67.0427856,4,5.94342375,Grip,68.70429,0.724144161,123.6075
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,18.3,163.524475,10.2509193,10.1726952,-0.0402977541,-2.40956616,-0.225628316,0.164948076,0,-0.350795746,-0.232415244,68.58406,4,5.91644573,Grip,69.65591,0.7241479,123.964195
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,18.4,164.542114,10.2467556,10.1943064,-0.08350144,-2.23668432,-0.22700806,0.148822322,0,-0.338245779,-0.234818533,69.22891,4,5.886173,Grip,70.60149,0.7239351,124.343681
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,18.5,165.558075,10.24286,10.2064705,-0.106262118,-2.0503273,-0.2252337,0.137380019,0,-0.321810454,-0.235699892,70.21027,4,5.86586,Grip,71.53941,0.7235788,124.7457
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,18.6,166.57872,10.2420855,10.2132378,-0.142635569,-1.86749792,-0.225851431,0.131794676,0,-0.314164877,-0.236345068,70.27001,4,5.843111,Grip,72.4684448,0.72316,125.169907
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,18.6999989,167.594177,10.2413054,10.2174807,-0.159954026,-1.677831,-0.223520011,0.128455073,0,-0.302396476,-0.2353963,70.54043,4,5.8275404,Grip,73.38769,0.722762,125.616043
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,18.8,168.615891,10.2404423,10.21995,-0.189163342,-1.50324082,-0.223482847,0.126205444,0,-0.2994551,-0.234573215,70.08624,4,5.809959,Grip,74.2964859,0.7224474,126.083725
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,18.9,169.63031,10.2402067,10.2214584,-0.201140016,-1.32692194,-0.220891818,0.124722205,0,-0.2908392,-0.232475013,69.84393,4,5.79877,Grip,75.19427,0.722237,126.572586
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,19,170.652512,10.2432432,10.2230072,-0.223552167,-1.171028,-0.220443934,0.1257622,0,-0.2898758,-0.230934024,69.15315,4,5.789337,Grip,76.08059,0.722114444,127.082176
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,19.1,171.666122,10.2463913,10.2254181,-0.230769947,-1.01587069,-0.217832714,0.126440883,0,-0.282249,-0.228297964,68.6225052,4,5.782743,Grip,76.95514,0.7220543,127.612114
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,19.1999989,172.688889,10.2501135,10.2283182,-0.247111619,-0.8835954,-0.217104822,0.127176553,0,-0.281949937,-0.22647129,67.8680649,4,5.77821732,Grip,77.81763,0.72203505,128.161957
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,19.3,173.702316,10.25451,10.2318239,-0.250386447,-0.7530347,-0.21459277,0.1276333,0,-0.274539918,-0.223667964,67.19788,4,5.77370358,Grip,78.66777,0.7220391,128.7313
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,19.4,174.72583,10.2611609,10.2361965,-0.261502683,-0.646192968,-0.213751286,0.12941353,0,-0.274430662,-0.221866429,66.48829,4,5.77229452,Grip,79.50533,0.7220515,129.319672
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,19.5,175.739639,10.2663078,10.2416878,-0.26175487,-0.5406791,-0.211455449,0.130194247,0,-0.2673132,-0.219142213,65.77578,4,5.77014732,Grip,80.33012,0.7220659,129.926666
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,19.6,176.764221,10.2678957,10.2463951,-0.268517762,-0.458849221,-0.210599065,0.128143728,0,-0.267291754,-0.217501566,65.14873,4,5.773961,Grip,81.14184,0.7220814,130.551849
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,19.6999989,177.778809,10.27026,10.2501926,-0.266600221,-0.377941757,-0.2086056,0.126942933,0,-0.260612,-0.2150495,64.47062,4,5.773143,Grip,81.9401855,0.7220888,131.194717
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,19.8,178.8042,10.27426,10.2538652,-0.26981312,-0.3195939,-0.2077658,0.127315253,0,-0.260555953,-0.2136756,63.98674,4,5.779033,Grip,82.72482,0.7220763,131.8548
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,19.9,179.81955,10.2767553,10.257864,-0.266575933,-0.261696,-0.206116781,0.1270467,0,-0.254680246,-0.211454749,63.3220367,4,5.77778149,Grip,83.49555,0.722048044,132.531662
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,20,180.845688,10.27684,10.2608061,-0.2669124,-0.224684358,-0.205343962,0.125121132,0,-0.25531283,-0.210316464,62.94575,4,5.784837,Grip,84.25207,0.72201705,133.2249
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,20.1,181.861771,10.2762852,10.262845,-0.2630629,-0.186626315,-0.204078138,0.123627692,0,-0.2504704,-0.208420843,62.3268776,4,5.78430033,Grip,84.99408,0.7219859,133.933929
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,20.1999989,182.888321,10.2748518,10.263732,-0.261178672,-0.166689038,-0.203374684,0.122048825,0,-0.251446962,-0.207591921,62.10139,4,5.794757,Grip,85.72126,0.7219498,134.6584
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,20.3,183.904861,10.2736931,10.2639389,-0.257288754,-0.146709815,-0.202474937,0.121072255,0,-0.247635558,-0.206027687,61.54632,4,5.7933197,Grip,86.43334,0.721906662,135.397781
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,20.4,184.931473,10.2728138,10.26372,-0.2536509,-0.142652526,-0.201837122,0.120676309,0,-0.24901168,-0.2054303,61.433754,4,5.804096,Grip,87.13002,0.721859,136.151657
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,20.5,185.948227,10.2704525,10.2633114,-0.250216,-0.131221235,-0.201299772,0.119801737,0,-0.246434182,-0.204155043,60.9201736,4,5.80088568,Grip,87.8111038,0.721814632,136.9196
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,20.6,186.974731,10.2666912,10.2618227,-0.245242015,-0.13270402,-0.200729176,0.118212081,0,-0.248163164,-0.203779459,60.9092,4,5.81189775,Grip,88.47629,0.721779,137.701248
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,20.6999989,187.991547,10.262742,10.25958,-0.242621973,-0.131221235,-0.2005261,0.117072977,0,-0.24652116,-0.202819556,60.45689,4,5.80885,Grip,89.12532,0.7217481,138.4961
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,20.8,189.0176,10.2585869,10.2566347,-0.236634508,-0.137056112,-0.199984625,0.11623171,0,-0.248275384,-0.202652022,60.5563736,4,5.82240772,Grip,89.7579041,0.721716642,139.303757
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,20.9,190.0342,10.25441,10.2533321,-0.235044,-0.138476416,-0.200069979,0.115621626,0,-0.247516021,-0.201940268,60.1483231,4,5.81698465,Grip,90.37384,0.7216838,140.123779
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,21,191.059555,10.2501593,10.24967,-0.228279084,-0.149353445,-0.199532509,0.115219429,0,-0.249384984,-0.201904312,60.32432,4,5.82985449,Grip,90.97284,0.721653,140.955826
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,21.1,192.075684,10.2459793,10.2458668,-0.227942809,-0.153233409,-0.199872717,0.114928976,0,-0.2494749,-0.201398835,59.94687,4,5.822593,Grip,91.55473,0.721627235,141.799454
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,21.1999989,193.100281,10.24178,10.2419033,-0.220590726,-0.166689038,-0.199314177,0.114778452,0,-0.251251966,-0.201455981,60.1834068,4,5.83475637,Grip,92.1192551,0.721608043,142.654343
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,21.3,194.1159,10.2396774,10.2381163,-0.221611664,-0.175829366,-0.199878916,0.115512669,0,-0.252022684,-0.201146126,59.8381081,4,5.828619,Grip,92.666275,0.721595466,143.520065
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,21.4,195.1398,10.2383938,10.2351875,-0.213785678,-0.191797,-0.199288562,0.1167455,0,-0.2534935,-0.20125781,60.1167374,4,5.84124,Grip,93.1955261,0.7215895,144.3964
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,21.5,196.155014,10.2377157,10.2329874,-0.216239154,-0.201741189,-0.200080827,0.11772272,0,-0.254850835,-0.201115713,59.7837868,4,5.8332777,Grip,93.70693,0.7215944,145.282928
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,21.6,197.178436,10.2372236,10.2314119,-0.208027422,-0.218503237,-0.199464664,0.11856851,0,-0.255918145,-0.201300532,60.1055565,4,5.842659,Grip,94.20026,0.7216115,146.179474
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,21.6999989,198.193481,10.2359362,10.2301712,-0.211922988,-0.2289973,-0.200508267,0.118704587,0,-0.257711738,-0.201389477,59.8069763,4,5.83538675,Grip,94.67539,0.7216369,147.0856
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,21.8,199.216629,10.2344389,10.2288494,-0.203341082,-0.245492578,-0.199879944,0.118641071,0,-0.258233815,-0.20171161,60.20257,4,5.84381771,Grip,95.13208,0.721664,148.001068
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,21.9,200.2316,10.22662,10.2266645,-0.208601862,-0.254108965,-0.201198444,0.115757771,0,-0.260545045,-0.20208177,59.9604073,4,5.839079,Grip,95.5701447,0.7216852,148.9254
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,22,201.254288,10.217576,10.2219725,-0.199566111,-0.268340975,-0.200571269,0.112607047,0,-0.2607849,-0.202588335,60.4566078,4,5.84747362,Grip,95.98924,0.7216921,149.8581
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,22.1,202.268524,10.1993628,10.2143784,-0.205975324,-0.272681,-0.20211181,0.106491566,0,-0.263868779,-0.203256533,60.3096237,4,5.84011,Grip,96.38911,0.7216712,150.798508
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,22.1999989,203.289688,10.179862,10.2023716,-0.19623965,-0.280463368,-0.201445878,0.100948945,0,-0.2642784,-0.20386444,60.8929176,4,5.84542942,Grip,96.7693253,0.721615553,151.745956
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,22.3,204.301712,10.1484194,10.1858053,-0.203544989,-0.281855255,-0.203057036,0.0920335948,0,-0.268629551,-0.204640388,60.8078537,4,5.840925,Grip,97.12962,0.721519232,152.6996
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,22.4,205.31958,10.1158743,10.1632729,-0.192942932,-0.285305262,-0.20226109,0.08450045,0,-0.269969732,-0.20512338,61.4034271,4,5.847388,Grip,97.46957,0.721385956,153.658524
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,22.5,206.327332,10.0803757,10.1365,-0.200835571,-0.2859903,-0.203625277,0.0783257559,0,-0.275597483,-0.205631256,61.2998466,4,5.84503269,Grip,97.78894,0.721217752,154.621887
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,22.6,207.339966,10.0445881,10.1063442,-0.189334378,-0.288714081,-0.202517822,0.07386802,0,-0.2781256,-0.2055587,61.7465324,4,5.85172844,Grip,98.08747,0.7210324,155.588867
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,22.6999989,208.341858,10.0308695,10.0773954,-0.19770427,-0.2960753,-0.203206271,0.0809311941,0,-0.28415817,-0.205203846,61.44477,4,5.848577,Grip,98.36519,0.720854461,156.558868
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,22.8,209.342,10.0173559,10.0542183,-0.185637668,-0.301316,-0.201542869,0.08762629,0,-0.286862046,-0.20400922,61.4911652,4,5.85488,Grip,98.62219,0.720727265,157.531921
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,22.9,210.345871,10.0128288,10.0360727,-0.195008844,-0.331022352,-0.201126784,0.09586793,0,-0.2909658,-0.202280074,60.79918,4,5.85498238,Grip,98.85879,0.720702767,158.508026
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,23,211.341354,10.008462,10.02309,-0.184139743,-0.360994458,-0.198557869,0.101905368,0,-0.290405035,-0.199785918,60.3887978,4,5.861951,Grip,99.07523,0.720789969,159.487259
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,23.1,212.343552,10.0257673,10.0167656,-0.19474867,-0.41730985,-0.196534976,0.115599729,0,-0.288041651,-0.196583018,59.37367,4,5.85894156,Grip,99.27196,0.7209574,160.469666
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,23.1999989,213.337769,10.0436907,10.0194836,-0.186217919,-0.483759582,-0.192576453,0.126350388,0,-0.280597359,-0.192398965,58.4354324,4,5.86270952,Grip,99.4494553,0.7211714,161.455658
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,23.3,214.3406,10.1523771,10.0422144,-0.199605271,-0.559531331,-0.188564032,0.174840882,0,-0.269817382,-0.187192038,56.9124146,4,5.857635,Grip,99.608345,0.721423745,162.445984
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,23.4,215.339355,10.2622643,10.0979614,-0.1951829,-0.661456048,-0.182878926,0.214581475,0,-0.253968328,-0.180565953,55.0998039,4,5.85703945,Grip,99.74959,0.7217793,163.443283
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,23.5,216.3527,10.4752426,10.1911478,-0.21216242,-0.7457234,-0.176790014,0.2870037,0,-0.233629882,-0.172906339,52.7360039,4,5.84525776,Grip,99.87412,0.722373247,164.450409
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,23.6,217.369781,10.6885967,10.331811,-0.214028373,-0.8762568,-0.169280112,0.343578756,0,-0.2062459,-0.164075091,50.0662422,4,5.83380175,Grip,99.98307,0.72329396,165.4716
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,23.6999989,218.409744,10.8991795,10.5015144,-0.234777689,-0.953880966,-0.161138088,0.375441283,0,-0.17319721,-0.15465343,47.1222076,4,5.808258,Grip,100.077362,0.724590063,166.510239
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,23.8,219.460312,11.1126852,10.6885214,-0.2447758,-1.06936038,-0.151885256,0.3948951,0,-0.13370946,-0.14485319,44.2132339,4,5.78199434,Grip,100.157753,0.7261114,167.568237
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,23.9,220.53717,11.3363266,10.8879414,-0.267958283,-1.09038055,-0.141892686,0.410740018,0,-0.0908902958,-0.1346951,41.28569,4,5.74918365,Grip,100.22496,0.7275808,168.646729
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,24,221.628082,11.5661249,11.0982885,-0.285066843,-1.10871124,-0.131145388,0.422990918,0,-0.0479760841,-0.123963431,38.2542953,4,5.72373962,Grip,100.27964,0.728792369,169.746643
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,24.1,222.7463,11.8095455,11.319665,-0.3073404,-1.03608763,-0.119819105,0.438465059,0,-0.008213968,-0.112667151,35.0733948,4,5.705658,Grip,100.322472,0.7297024,170.86879
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,24.1999989,223.882523,12.0604658,11.5515556,-0.32665506,-0.91514343,-0.1081124,0.450784624,0,0.0264875125,-0.100893639,31.7210655,4,5.69635,Grip,100.3542,0.730388761,172.0141
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,24.3,225.047089,12.3211174,11.7937593,-0.343621045,-0.7566639,-0.09624958,0.463721,0,0.0549910329,-0.08891251,28.2640285,4,5.694908,Grip,100.375626,0.730964541,173.183456
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,24.4,226.233566,12.5855513,12.0446568,-0.358267874,-0.5237671,-0.0844208151,0.47322762,0,0.07698822,-0.0769596249,24.7615719,4,5.70040131,Grip,100.387611,0.7315142,174.377716
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,24.5,227.447235,12.8546085,12.3024635,-0.3666232,-0.338041276,-0.07273528,0.481722,0,0.0924417,-0.06531925,21.3235531,4,5.705963,Grip,100.39106,0.7320726,175.597534
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,24.6,228.687881,13.1220694,12.5645714,-0.370091379,0.294750571,-0.0613598749,0.485221028,0,0.101620637,-0.05418984,18.00212,4,5.69753265,Grip,100.386909,0.7326319,176.84346
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,24.6999989,229.955063,13.3888264,12.8292627,-0.366550058,0.481732935,-0.0503296033,0.487762779,0,0.105036184,-0.04373258,14.8630581,4,5.69807434,Grip,100.376122,0.733160257,178.115723
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,24.8,231.2485,13.6553717,13.0937967,-0.356993973,0.717643,-0.03969655,0.488189638,0,0.103265196,-0.0340516157,11.9342775,4,5.706444,Grip,100.35965,0.733623743,179.414413
0544a1ae7366147c2d5489a3165c2a17753a16b6bcd225872530dac5aefef070,bcda0c1dd3354fbf916d69dbfda10c84.Grip,4,0,24.9,232.56897,13.9154339,13.3574352,-0.3404324,0.940660357,-0.0293795075,0.4864364,0,0.09705304,-0.0252021346,9.242189,4,5.72155,Grip,100.338432,0.7339968,180.739487
